%X Y s_xx s_yy s_zz s_xy s_xz s_yz e_xx e_yy e_zz e_xy e_xz e_yz
 +0.110366E+01 -0.103270E+03 -0.157717E+03 -0.680538E+02 -0.745044E+02 +0.187100E+02 +0.000000E+00 +0.000000E+00 -0.158104E-02 +0.122560E-03 +0.000000E+00 +0.710981E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103280E+03 -0.157674E+03 -0.679188E+02 -0.744456E+02 +0.186120E+02 +0.000000E+00 +0.000000E+00 -0.158134E-02 +0.124011E-03 +0.000000E+00 +0.707256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103290E+03 -0.157631E+03 -0.677837E+02 -0.743869E+02 +0.185140E+02 +0.000000E+00 +0.000000E+00 -0.158164E-02 +0.125461E-03 +0.000000E+00 +0.703532E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103300E+03 -0.157588E+03 -0.676487E+02 -0.743282E+02 +0.184160E+02 +0.000000E+00 +0.000000E+00 -0.158194E-02 +0.126911E-03 +0.000000E+00 +0.699808E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103310E+03 -0.157545E+03 -0.675136E+02 -0.742695E+02 +0.183180E+02 +0.000000E+00 +0.000000E+00 -0.158224E-02 +0.128361E-03 +0.000000E+00 +0.696083E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103320E+03 -0.157498E+03 -0.673506E+02 -0.742002E+02 +0.182107E+02 +0.000000E+00 +0.000000E+00 -0.158267E-02 +0.130141E-03 +0.000000E+00 +0.692008E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103330E+03 -0.157451E+03 -0.671846E+02 -0.741297E+02 +0.181025E+02 +0.000000E+00 +0.000000E+00 -0.158310E-02 +0.131957E-03 +0.000000E+00 +0.687895E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103340E+03 -0.157403E+03 -0.670186E+02 -0.740593E+02 +0.179942E+02 +0.000000E+00 +0.000000E+00 -0.158354E-02 +0.133772E-03 +0.000000E+00 +0.683781E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103350E+03 -0.157356E+03 -0.668527E+02 -0.739888E+02 +0.178860E+02 +0.000000E+00 +0.000000E+00 -0.158397E-02 +0.135587E-03 +0.000000E+00 +0.679668E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103360E+03 -0.157308E+03 -0.666867E+02 -0.739184E+02 +0.177778E+02 +0.000000E+00 +0.000000E+00 -0.158441E-02 +0.137402E-03 +0.000000E+00 +0.675555E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103370E+03 -0.157261E+03 -0.665207E+02 -0.738479E+02 +0.176695E+02 +0.000000E+00 +0.000000E+00 -0.158485E-02 +0.139218E-03 +0.000000E+00 +0.671442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103380E+03 -0.157213E+03 -0.663547E+02 -0.737775E+02 +0.175613E+02 +0.000000E+00 +0.000000E+00 -0.158528E-02 +0.141033E-03 +0.000000E+00 +0.667329E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103390E+03 -0.157166E+03 -0.661887E+02 -0.737070E+02 +0.174530E+02 +0.000000E+00 +0.000000E+00 -0.158572E-02 +0.142848E-03 +0.000000E+00 +0.663216E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103400E+03 -0.157118E+03 -0.660227E+02 -0.736366E+02 +0.173448E+02 +0.000000E+00 +0.000000E+00 -0.158616E-02 +0.144663E-03 +0.000000E+00 +0.659102E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103410E+03 -0.157071E+03 -0.658567E+02 -0.735661E+02 +0.172366E+02 +0.000000E+00 +0.000000E+00 -0.158659E-02 +0.146479E-03 +0.000000E+00 +0.654989E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103420E+03 -0.157023E+03 -0.656907E+02 -0.734957E+02 +0.171283E+02 +0.000000E+00 +0.000000E+00 -0.158703E-02 +0.148294E-03 +0.000000E+00 +0.650876E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103430E+03 -0.156976E+03 -0.655247E+02 -0.734252E+02 +0.170201E+02 +0.000000E+00 +0.000000E+00 -0.158746E-02 +0.150109E-03 +0.000000E+00 +0.646763E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103440E+03 -0.156928E+03 -0.653588E+02 -0.733548E+02 +0.169118E+02 +0.000000E+00 +0.000000E+00 -0.158790E-02 +0.151924E-03 +0.000000E+00 +0.642650E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103450E+03 -0.156881E+03 -0.651928E+02 -0.732843E+02 +0.168036E+02 +0.000000E+00 +0.000000E+00 -0.158834E-02 +0.153740E-03 +0.000000E+00 +0.638537E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103460E+03 -0.156833E+03 -0.650268E+02 -0.732139E+02 +0.166954E+02 +0.000000E+00 +0.000000E+00 -0.158877E-02 +0.155555E-03 +0.000000E+00 +0.634423E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103470E+03 -0.156786E+03 -0.648608E+02 -0.731434E+02 +0.165871E+02 +0.000000E+00 +0.000000E+00 -0.158921E-02 +0.157370E-03 +0.000000E+00 +0.630310E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103480E+03 -0.156738E+03 -0.646948E+02 -0.730730E+02 +0.164789E+02 +0.000000E+00 +0.000000E+00 -0.158964E-02 +0.159186E-03 +0.000000E+00 +0.626197E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103490E+03 -0.156691E+03 -0.645288E+02 -0.730025E+02 +0.163706E+02 +0.000000E+00 +0.000000E+00 -0.159008E-02 +0.161001E-03 +0.000000E+00 +0.622084E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103500E+03 -0.156644E+03 -0.643628E+02 -0.729321E+02 +0.162624E+02 +0.000000E+00 +0.000000E+00 -0.159052E-02 +0.162816E-03 +0.000000E+00 +0.617971E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103510E+03 -0.156596E+03 -0.641968E+02 -0.728616E+02 +0.161541E+02 +0.000000E+00 +0.000000E+00 -0.159095E-02 +0.164631E-03 +0.000000E+00 +0.613857E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103520E+03 -0.156549E+03 -0.640308E+02 -0.727912E+02 +0.160459E+02 +0.000000E+00 +0.000000E+00 -0.159139E-02 +0.166447E-03 +0.000000E+00 +0.609744E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103530E+03 -0.156502E+03 -0.638724E+02 -0.727237E+02 +0.159393E+02 +0.000000E+00 +0.000000E+00 -0.159180E-02 +0.168175E-03 +0.000000E+00 +0.605695E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103540E+03 -0.156473E+03 -0.638009E+02 -0.726903E+02 +0.158523E+02 +0.000000E+00 +0.000000E+00 -0.159187E-02 +0.168899E-03 +0.000000E+00 +0.602388E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103550E+03 -0.156443E+03 -0.637294E+02 -0.726569E+02 +0.157653E+02 +0.000000E+00 +0.000000E+00 -0.159194E-02 +0.169623E-03 +0.000000E+00 +0.599081E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103560E+03 -0.156413E+03 -0.636579E+02 -0.726235E+02 +0.156783E+02 +0.000000E+00 +0.000000E+00 -0.159201E-02 +0.170347E-03 +0.000000E+00 +0.595774E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103570E+03 -0.156384E+03 -0.635864E+02 -0.725901E+02 +0.155912E+02 +0.000000E+00 +0.000000E+00 -0.159208E-02 +0.171071E-03 +0.000000E+00 +0.592467E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103580E+03 -0.156354E+03 -0.635149E+02 -0.725567E+02 +0.155042E+02 +0.000000E+00 +0.000000E+00 -0.159215E-02 +0.171795E-03 +0.000000E+00 +0.589160E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103590E+03 -0.156324E+03 -0.634434E+02 -0.725233E+02 +0.154172E+02 +0.000000E+00 +0.000000E+00 -0.159222E-02 +0.172520E-03 +0.000000E+00 +0.585853E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103600E+03 -0.156295E+03 -0.633719E+02 -0.724899E+02 +0.153302E+02 +0.000000E+00 +0.000000E+00 -0.159229E-02 +0.173244E-03 +0.000000E+00 +0.582546E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103610E+03 -0.156265E+03 -0.633003E+02 -0.724565E+02 +0.152431E+02 +0.000000E+00 +0.000000E+00 -0.159236E-02 +0.173968E-03 +0.000000E+00 +0.579239E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103620E+03 -0.156235E+03 -0.632288E+02 -0.724232E+02 +0.151561E+02 +0.000000E+00 +0.000000E+00 -0.159243E-02 +0.174692E-03 +0.000000E+00 +0.575932E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103630E+03 -0.156206E+03 -0.631573E+02 -0.723898E+02 +0.150691E+02 +0.000000E+00 +0.000000E+00 -0.159250E-02 +0.175416E-03 +0.000000E+00 +0.572625E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103640E+03 -0.156176E+03 -0.630858E+02 -0.723564E+02 +0.149821E+02 +0.000000E+00 +0.000000E+00 -0.159257E-02 +0.176140E-03 +0.000000E+00 +0.569318E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103650E+03 -0.156146E+03 -0.630143E+02 -0.723230E+02 +0.148950E+02 +0.000000E+00 +0.000000E+00 -0.159264E-02 +0.176864E-03 +0.000000E+00 +0.566011E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103660E+03 -0.156116E+03 -0.629428E+02 -0.722896E+02 +0.148080E+02 +0.000000E+00 +0.000000E+00 -0.159271E-02 +0.177588E-03 +0.000000E+00 +0.562704E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103670E+03 -0.156087E+03 -0.628713E+02 -0.722562E+02 +0.147210E+02 +0.000000E+00 +0.000000E+00 -0.159278E-02 +0.178312E-03 +0.000000E+00 +0.559397E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103680E+03 -0.156057E+03 -0.627998E+02 -0.722228E+02 +0.146340E+02 +0.000000E+00 +0.000000E+00 -0.159285E-02 +0.179036E-03 +0.000000E+00 +0.556090E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103690E+03 -0.156027E+03 -0.627283E+02 -0.721894E+02 +0.145469E+02 +0.000000E+00 +0.000000E+00 -0.159292E-02 +0.179760E-03 +0.000000E+00 +0.552783E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103700E+03 -0.155998E+03 -0.626568E+02 -0.721560E+02 +0.144599E+02 +0.000000E+00 +0.000000E+00 -0.159299E-02 +0.180484E-03 +0.000000E+00 +0.549476E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103710E+03 -0.155973E+03 -0.625791E+02 -0.721221E+02 +0.143753E+02 +0.000000E+00 +0.000000E+00 -0.159316E-02 +0.181317E-03 +0.000000E+00 +0.546260E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103720E+03 -0.155971E+03 -0.624705E+02 -0.720856E+02 +0.143024E+02 +0.000000E+00 +0.000000E+00 -0.159382E-02 +0.182687E-03 +0.000000E+00 +0.543490E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103730E+03 -0.155969E+03 -0.623620E+02 -0.720492E+02 +0.142295E+02 +0.000000E+00 +0.000000E+00 -0.159447E-02 +0.184057E-03 +0.000000E+00 +0.540721E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103740E+03 -0.155967E+03 -0.622534E+02 -0.720127E+02 +0.141566E+02 +0.000000E+00 +0.000000E+00 -0.159513E-02 +0.185427E-03 +0.000000E+00 +0.537951E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103750E+03 -0.155965E+03 -0.621448E+02 -0.719763E+02 +0.140837E+02 +0.000000E+00 +0.000000E+00 -0.159579E-02 +0.186797E-03 +0.000000E+00 +0.535182E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103760E+03 -0.155963E+03 -0.620363E+02 -0.719398E+02 +0.140108E+02 +0.000000E+00 +0.000000E+00 -0.159644E-02 +0.188168E-03 +0.000000E+00 +0.532412E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103770E+03 -0.155961E+03 -0.619277E+02 -0.719034E+02 +0.139380E+02 +0.000000E+00 +0.000000E+00 -0.159710E-02 +0.189538E-03 +0.000000E+00 +0.529643E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103780E+03 -0.155959E+03 -0.618192E+02 -0.718669E+02 +0.138651E+02 +0.000000E+00 +0.000000E+00 -0.159776E-02 +0.190908E-03 +0.000000E+00 +0.526873E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103790E+03 -0.155958E+03 -0.617106E+02 -0.718305E+02 +0.137922E+02 +0.000000E+00 +0.000000E+00 -0.159841E-02 +0.192278E-03 +0.000000E+00 +0.524104E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103800E+03 -0.155956E+03 -0.616020E+02 -0.717940E+02 +0.137193E+02 +0.000000E+00 +0.000000E+00 -0.159907E-02 +0.193648E-03 +0.000000E+00 +0.521334E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103810E+03 -0.155954E+03 -0.614935E+02 -0.717576E+02 +0.136464E+02 +0.000000E+00 +0.000000E+00 -0.159973E-02 +0.195018E-03 +0.000000E+00 +0.518565E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103820E+03 -0.155952E+03 -0.613849E+02 -0.717211E+02 +0.135736E+02 +0.000000E+00 +0.000000E+00 -0.160038E-02 +0.196388E-03 +0.000000E+00 +0.515795E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103830E+03 -0.155950E+03 -0.612764E+02 -0.716847E+02 +0.135007E+02 +0.000000E+00 +0.000000E+00 -0.160104E-02 +0.197758E-03 +0.000000E+00 +0.513026E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103840E+03 -0.155948E+03 -0.611678E+02 -0.716482E+02 +0.134278E+02 +0.000000E+00 +0.000000E+00 -0.160170E-02 +0.199128E-03 +0.000000E+00 +0.510256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103850E+03 -0.155946E+03 -0.610592E+02 -0.716118E+02 +0.133549E+02 +0.000000E+00 +0.000000E+00 -0.160235E-02 +0.200498E-03 +0.000000E+00 +0.507487E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103860E+03 -0.155944E+03 -0.609507E+02 -0.715753E+02 +0.132820E+02 +0.000000E+00 +0.000000E+00 -0.160301E-02 +0.201868E-03 +0.000000E+00 +0.504717E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103870E+03 -0.155927E+03 -0.608510E+02 -0.715368E+02 +0.132191E+02 +0.000000E+00 +0.000000E+00 -0.160342E-02 +0.203030E-03 +0.000000E+00 +0.502327E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103880E+03 -0.155901E+03 -0.607562E+02 -0.714970E+02 +0.131618E+02 +0.000000E+00 +0.000000E+00 -0.160368E-02 +0.204074E-03 +0.000000E+00 +0.500150E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103890E+03 -0.155876E+03 -0.606615E+02 -0.714572E+02 +0.131045E+02 +0.000000E+00 +0.000000E+00 -0.160395E-02 +0.205119E-03 +0.000000E+00 +0.497973E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103900E+03 -0.155850E+03 -0.605667E+02 -0.714174E+02 +0.130473E+02 +0.000000E+00 +0.000000E+00 -0.160421E-02 +0.206163E-03 +0.000000E+00 +0.495796E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103910E+03 -0.155824E+03 -0.604720E+02 -0.713777E+02 +0.129900E+02 +0.000000E+00 +0.000000E+00 -0.160448E-02 +0.207208E-03 +0.000000E+00 +0.493619E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103920E+03 -0.155798E+03 -0.603773E+02 -0.713379E+02 +0.129327E+02 +0.000000E+00 +0.000000E+00 -0.160475E-02 +0.208252E-03 +0.000000E+00 +0.491442E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103930E+03 -0.155772E+03 -0.602825E+02 -0.712981E+02 +0.128754E+02 +0.000000E+00 +0.000000E+00 -0.160501E-02 +0.209296E-03 +0.000000E+00 +0.489265E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103940E+03 -0.155747E+03 -0.601878E+02 -0.712583E+02 +0.128181E+02 +0.000000E+00 +0.000000E+00 -0.160528E-02 +0.210341E-03 +0.000000E+00 +0.487088E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103950E+03 -0.155721E+03 -0.600930E+02 -0.712186E+02 +0.127608E+02 +0.000000E+00 +0.000000E+00 -0.160554E-02 +0.211385E-03 +0.000000E+00 +0.484911E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103960E+03 -0.155695E+03 -0.599983E+02 -0.711788E+02 +0.127035E+02 +0.000000E+00 +0.000000E+00 -0.160581E-02 +0.212429E-03 +0.000000E+00 +0.482734E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103970E+03 -0.155669E+03 -0.599036E+02 -0.711390E+02 +0.126462E+02 +0.000000E+00 +0.000000E+00 -0.160607E-02 +0.213474E-03 +0.000000E+00 +0.480557E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103980E+03 -0.155643E+03 -0.598088E+02 -0.710992E+02 +0.125889E+02 +0.000000E+00 +0.000000E+00 -0.160634E-02 +0.214518E-03 +0.000000E+00 +0.478380E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.103990E+03 -0.155618E+03 -0.597141E+02 -0.710595E+02 +0.125316E+02 +0.000000E+00 +0.000000E+00 -0.160661E-02 +0.215562E-03 +0.000000E+00 +0.476203E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104000E+03 -0.155592E+03 -0.596193E+02 -0.710197E+02 +0.124744E+02 +0.000000E+00 +0.000000E+00 -0.160687E-02 +0.216607E-03 +0.000000E+00 +0.474026E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104010E+03 -0.155566E+03 -0.595246E+02 -0.709799E+02 +0.124171E+02 +0.000000E+00 +0.000000E+00 -0.160714E-02 +0.217651E-03 +0.000000E+00 +0.471849E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104020E+03 -0.155540E+03 -0.594299E+02 -0.709402E+02 +0.123598E+02 +0.000000E+00 +0.000000E+00 -0.160740E-02 +0.218695E-03 +0.000000E+00 +0.469672E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104030E+03 -0.155515E+03 -0.593351E+02 -0.709004E+02 +0.123025E+02 +0.000000E+00 +0.000000E+00 -0.160767E-02 +0.219740E-03 +0.000000E+00 +0.467495E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104040E+03 -0.155489E+03 -0.592404E+02 -0.708606E+02 +0.122452E+02 +0.000000E+00 +0.000000E+00 -0.160793E-02 +0.220784E-03 +0.000000E+00 +0.465318E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104050E+03 -0.155463E+03 -0.591456E+02 -0.708208E+02 +0.121879E+02 +0.000000E+00 +0.000000E+00 -0.160820E-02 +0.221829E-03 +0.000000E+00 +0.463141E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104060E+03 -0.155437E+03 -0.590509E+02 -0.707811E+02 +0.121306E+02 +0.000000E+00 +0.000000E+00 -0.160847E-02 +0.222873E-03 +0.000000E+00 +0.460964E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104070E+03 -0.155411E+03 -0.589562E+02 -0.707413E+02 +0.120733E+02 +0.000000E+00 +0.000000E+00 -0.160873E-02 +0.223917E-03 +0.000000E+00 +0.458787E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104080E+03 -0.155386E+03 -0.588614E+02 -0.707015E+02 +0.120160E+02 +0.000000E+00 +0.000000E+00 -0.160900E-02 +0.224962E-03 +0.000000E+00 +0.456610E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104090E+03 -0.155360E+03 -0.587667E+02 -0.706617E+02 +0.119588E+02 +0.000000E+00 +0.000000E+00 -0.160926E-02 +0.226006E-03 +0.000000E+00 +0.454433E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104100E+03 -0.155334E+03 -0.586719E+02 -0.706220E+02 +0.119015E+02 +0.000000E+00 +0.000000E+00 -0.160953E-02 +0.227050E-03 +0.000000E+00 +0.452256E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104110E+03 -0.155308E+03 -0.585772E+02 -0.705822E+02 +0.118442E+02 +0.000000E+00 +0.000000E+00 -0.160979E-02 +0.228095E-03 +0.000000E+00 +0.450079E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104120E+03 -0.155282E+03 -0.584825E+02 -0.705424E+02 +0.117869E+02 +0.000000E+00 +0.000000E+00 -0.161006E-02 +0.229139E-03 +0.000000E+00 +0.447902E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104130E+03 -0.155257E+03 -0.583877E+02 -0.705026E+02 +0.117296E+02 +0.000000E+00 +0.000000E+00 -0.161033E-02 +0.230183E-03 +0.000000E+00 +0.445725E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104140E+03 -0.155231E+03 -0.582930E+02 -0.704629E+02 +0.116723E+02 +0.000000E+00 +0.000000E+00 -0.161059E-02 +0.231228E-03 +0.000000E+00 +0.443548E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104150E+03 -0.155205E+03 -0.581982E+02 -0.704231E+02 +0.116150E+02 +0.000000E+00 +0.000000E+00 -0.161086E-02 +0.232272E-03 +0.000000E+00 +0.441371E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104160E+03 -0.155179E+03 -0.581035E+02 -0.703833E+02 +0.115577E+02 +0.000000E+00 +0.000000E+00 -0.161112E-02 +0.233316E-03 +0.000000E+00 +0.439194E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104170E+03 -0.155153E+03 -0.580088E+02 -0.703435E+02 +0.115004E+02 +0.000000E+00 +0.000000E+00 -0.161139E-02 +0.234361E-03 +0.000000E+00 +0.437017E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104180E+03 -0.155128E+03 -0.579140E+02 -0.703038E+02 +0.114431E+02 +0.000000E+00 +0.000000E+00 -0.161165E-02 +0.235405E-03 +0.000000E+00 +0.434840E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104190E+03 -0.155102E+03 -0.578193E+02 -0.702640E+02 +0.113859E+02 +0.000000E+00 +0.000000E+00 -0.161192E-02 +0.236449E-03 +0.000000E+00 +0.432663E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104200E+03 -0.155076E+03 -0.577246E+02 -0.702242E+02 +0.113286E+02 +0.000000E+00 +0.000000E+00 -0.161219E-02 +0.237494E-03 +0.000000E+00 +0.430486E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104210E+03 -0.155050E+03 -0.576298E+02 -0.701845E+02 +0.112713E+02 +0.000000E+00 +0.000000E+00 -0.161245E-02 +0.238538E-03 +0.000000E+00 +0.428309E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104220E+03 -0.155025E+03 -0.575351E+02 -0.701447E+02 +0.112140E+02 +0.000000E+00 +0.000000E+00 -0.161272E-02 +0.239583E-03 +0.000000E+00 +0.426132E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104230E+03 -0.154999E+03 -0.574403E+02 -0.701049E+02 +0.111567E+02 +0.000000E+00 +0.000000E+00 -0.161298E-02 +0.240627E-03 +0.000000E+00 +0.423955E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104240E+03 -0.154973E+03 -0.573456E+02 -0.700651E+02 +0.110994E+02 +0.000000E+00 +0.000000E+00 -0.161325E-02 +0.241671E-03 +0.000000E+00 +0.421778E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104250E+03 -0.154947E+03 -0.572509E+02 -0.700254E+02 +0.110421E+02 +0.000000E+00 +0.000000E+00 -0.161352E-02 +0.242716E-03 +0.000000E+00 +0.419601E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104260E+03 -0.154928E+03 -0.571530E+02 -0.699867E+02 +0.109914E+02 +0.000000E+00 +0.000000E+00 -0.161388E-02 +0.243841E-03 +0.000000E+00 +0.417673E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104270E+03 -0.154922E+03 -0.570502E+02 -0.699507E+02 +0.109468E+02 +0.000000E+00 +0.000000E+00 -0.161445E-02 +0.245109E-03 +0.000000E+00 +0.415980E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104280E+03 -0.154915E+03 -0.569475E+02 -0.699147E+02 +0.109023E+02 +0.000000E+00 +0.000000E+00 -0.161501E-02 +0.246377E-03 +0.000000E+00 +0.414287E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104290E+03 -0.154909E+03 -0.568447E+02 -0.698787E+02 +0.108577E+02 +0.000000E+00 +0.000000E+00 -0.161557E-02 +0.247645E-03 +0.000000E+00 +0.412594E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104300E+03 -0.154902E+03 -0.567420E+02 -0.698427E+02 +0.108132E+02 +0.000000E+00 +0.000000E+00 -0.161614E-02 +0.248913E-03 +0.000000E+00 +0.410902E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104310E+03 -0.154896E+03 -0.566392E+02 -0.698067E+02 +0.107687E+02 +0.000000E+00 +0.000000E+00 -0.161670E-02 +0.250181E-03 +0.000000E+00 +0.409209E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104320E+03 -0.154890E+03 -0.565365E+02 -0.697706E+02 +0.107241E+02 +0.000000E+00 +0.000000E+00 -0.161726E-02 +0.251450E-03 +0.000000E+00 +0.407516E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104330E+03 -0.154883E+03 -0.564337E+02 -0.697346E+02 +0.106796E+02 +0.000000E+00 +0.000000E+00 -0.161783E-02 +0.252718E-03 +0.000000E+00 +0.405824E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104340E+03 -0.154877E+03 -0.563309E+02 -0.696986E+02 +0.106350E+02 +0.000000E+00 +0.000000E+00 -0.161839E-02 +0.253986E-03 +0.000000E+00 +0.404131E-03 +0.000000E+00 +0.000000E+00
 +0.110366E+01 -0.104350E+03 -0.154871E+03 -0.562282E+02 -0.696626E+02 +0.105905E+02 +0.000000E+00 +0.000000E+00 -0.161895E-02 +0.255254E-03 +0.000000E+00 +0.402438E-03 +0.000000E+00 +0.000000E+00
